Time, Rev Count, Speed (Tick), Speed (Span), ADC val, Pot val, NOTE: 
1486988504.03, 2068, 29015.3482881, 0.0, 2047, 1
1486988504.14, 2097, 27895.5732123, 0.0, 2047, 1
1486988504.24, 2127, 11229.6093215, 0.0, 2047, 1
1486988504.34, 2149, 29250.1785289, 0.0, 2047, 1
1486988504.44, 2178, 14479.4673894, 0.0, 2047, 1
1486988504.54, 2211, 8177.82510315, 0.0, 2047, 1
1486988504.65, 2239, 14255.2204176, 0.0, 2047, 1
1486988504.75, 2262, 9584.64958465, 0.0, 2047, 1
1486988504.85, 2288, 9586.51895772, 0.0, 2047, 1
1486988504.95, 2311, 55803.8147139, 0.0, 2047, 1
1486988505.05, 2340, 28102.915952, 0.0, 2047, 1
1486988505.16, 2371, 14320.0093229, 0.0, 2047, 2
1486988505.26, 2398, 11567.3538548, 0.0, 2047, 2
1486988505.36, 2432, 9610.88733331, 0.0, 2047, 2
1486988505.46, 2456, 5251.61869351, 0.0, 2047, 2
1486988505.56, 2473, 14343.4107622, 0.0, 0, 2
1486988505.66, 2501, 11292.5607683, 0.0, 2047, 2
1486988505.77, 2536, 55463.7779282, 0.0, 2047, 2
1486988505.87, 2563, 19335.9559402, 0.0, 2047, 2
1486988505.97, 2594, 56276.6201053, 0.0, 2047, 2
1486988506.07, 2621, 29239.738251, 0.0, 2047, 2
1486988506.17, 2651, 14645.1343782, 0.0, 2047, 2
1486988506.28, 2671, 9618.41023835, 0.0, 2047, 2
1486988506.38, 2692, 29239.738251, 0.0, 2047, 2
1486988506.48, 2720, 27511.4743087, 0.0, 2047, 2
1486988506.58, 2742, 9626.32197415, 0.0, 2047, 2
1486988506.68, 2763, 9633.49143507, 0.0, 2047, 2
1486988506.78, 2787, 28777.5175644, 0.0, 2047, 2
1486988506.89, 2810, 5759.82000562, 0.0, 2047, 2
1486988506.99, 2836, 9646.34768615, 0.0, 2047, 2
1486988507.09, 2860, 53519.1637631, 0.0, 2047, 2
1486988507.19, 2888, 9663.7961543, 0.0, 2047, 2
1486988507.29, 2914, 18887.1810636, 0.0, 2047, 2
1486988507.4, 2954, 28382.0302575, 0.0, 2047, 2
1486988507.5, 2998, 29411.2015318, 0.0, 2047, 2
1486988507.6, 3035, 29239.738251, 0.0, 0, 2
1486988507.7, 3078, 64998.6775985, 0.0, 0, 2
1486988507.8, 3120, 58140.5251952, 0.0, 2047, 2
1486988507.9, 3156, 9672.92478451, 0.0, 2047, 2
1486988508.01, 3192, 53624.2635828, 0.0, 2047, 2
1486988508.11, 3233, 53718.0327869, 0.0, 0, 2
1486988508.21, 3274, 64793.0398102, 0.0, 2047, 2
1486988508.31, 3312, 29584.6876129, 0.0, 2047, 2
1486988508.41, 3347, 63817.1903402, 0.0, 2047, 2
1486988508.51, 3389, 64724.7827232, 0.0, 2047, 2
1486988508.62, 3433, 18993.7398562, 0.0, 0, 2
1486988508.72, 3477, 11370.4080688, 0.0, 2047, 2
1486988508.82, 3520, 59119.5573731, 0.0, 2047, 2
1486988508.92, 3566, 28264.519839, 0.0, 0, 2
1486988509.02, 3606, 65344.3233183, 0.0, 2047, 2
1486988509.12, 3645, 53812.1305014, 0.0, 61441, 2
1486988509.23, 3689, 19273.7824484, 0.0, 2047, 2
1486988509.33, 3729, 27997.265892, 0.0, 2047, 2
1486988509.43, 3767, 11400.4731642, 0.0, 2047, 2
1486988509.53, 3800, 53718.0327869, 0.0, 2047, 2
1486988509.63, 3833, 19200.0, 0.0, 2047, 2
1486988509.74, 3860, 9705.77781288, 0.0, 2047, 2
1486988509.84, 3886, 14505.9615158, 0.0, 2047, 2
1486988509.94, 3923, 64588.6990802, 0.0, 2047, 2
1486988510.04, 3961, 28553.5029627, 0.0, 2047, 2
1486988510.14, 3994, 63966.6840187, 0.0, 2047, 3
1486988510.24, 4027, 14545.4545455, 0.0, 2047, 3
1486988510.35, 4061, 19659.2272618, 0.0, 2047, 3
1486988510.45, 4101, 28517.0573219, 0.0, 61441, 3
1486988510.55, 4141, 28530.2995124, 0.0, 2047, 3
1486988510.65, 4185, 64167.1018277, 0.0, 2047, 3
1486988510.75, 4224, 53011.216566, 0.0, 2047, 3
1486988510.86, 4257, 28680.1260357, 0.0, 2047, 3
1486988510.96, 4291, 14771.0061305, 0.0, 2047, 3
1486988511.06, 4323, 9762.45332486, 0.0, 2047, 3
1486988511.16, 4364, 19237.5733855, 0.0, 2047, 3
1486988511.26, 4399, 9744.64710547, 0.0, 2047, 3
1486988511.37, 4432, 14605.9669559, 0.0, 2047, 3
1486988511.47, 4459, 64050.039093, 0.0, 2047, 3
1486988511.57, 4481, 14778.1118461, 0.0, 2047, 3
1486988511.67, 4509, 14788.7832471, 0.0, 2047, 3
1486988511.77, 4536, 28774.1482262, 0.0, 2047, 3
1486988511.87, 4568, 28680.1260357, 0.0, 2047, 3
1486988511.98, 4595, 63701.399689, 0.0, 2047, 3
1486988512.08, 4627, 63750.9727626, 0.0, 2047, 3
1486988512.18, 4656, 63817.1903402, 0.0, 0, 3
1486988512.28, 4694, 54540.6125166, 0.0, 2047, 3
1486988512.38, 4728, 14847.7525375, 0.0, 2047, 3
1486988512.49, 4760, 19888.3224084, 0.0, 2047, 3
1486988512.59, 4789, 5887.45418394, 0.0, 2047, 3
1486988512.69, 4814, 19206.0018756, 0.0, 2047, 3
1486988512.79, 4843, 28683.4733894, 0.0, 2047, 3
1486988512.89, 4869, 28943.5873278, 0.0, 2047, 3
1486988512.99, 4897, 19310.1280742, 0.0, 2047, 3
1486988513.1, 4924, 19299.5131145, 0.0, 2047, 3
1486988513.2, 4956, 9773.71246769, 0.0, 2047, 3
1486988513.3, 4990, 65641.025641, 0.0, 0, 3
1486988513.4, 5019, 28720.3459156, 0.0, 2047, 3
1486988513.5, 5044, 64385.6431753, 0.0, 2047, 3
1486988513.61, 5070, 28821.390876, 0.0, 2047, 3
1486988513.71, 5101, 58991.8386942, 0.0, 2047, 3
1486988513.81, 5126, 9797.48046564, 0.0, 2047, 3
1486988513.91, 5151, 65067.5138999, 0.0, 2047, 3
1486988514.01, 5174, 28650.0349732, 0.0, 0, 3
1486988514.11, 5193, 8498.51303686, 0.0, 2047, 3
1486988514.22, 5214, 9794.3567671, 0.0, 2047, 3
1486988514.32, 5243, 28596.6953689, 0.0, 2047, 3
1486988514.42, 5273, 19297.9976443, 0.0, 0, 3
1486988514.52, 5301, 28831.5344908, 0.0, 2047, 3
1486988514.62, 5324, 64537.8151261, 0.0, 2047, 3
1486988514.72, 5355, 65153.7645811, 0.0, 2047, 3
1486988514.83, 5377, 60353.6345776, 0.0, 2047, 3
1486988514.93, 5401, 9806.86352753, 0.0, 2047, 3
1486988515.03, 5428, 28777.5175644, 0.0, 2047, 3
1486988515.13, 5449, 19875.4549131, 0.0, 2047, 4
1486988515.23, 5471, 9789.28500299, 0.0, 2047, 4
1486988515.34, 5501, 14705.6007659, 0.0, 2047, 4
1486988515.44, 5526, 11553.7586385, 0.0, 2047, 4
1486988515.54, 5554, 54156.015866, 0.0, 0, 4
1486988515.64, 5583, 28858.61907, 0.0, 0, 4
1486988515.74, 5618, 30000.0, 0.0, 2047, 4
1486988515.84, 5661, 55501.3550136, 0.0, 0, 4
1486988515.94, 5696, 9779.93553265, 0.0, 2047, 4
1486988516.05, 5723, 11533.6962643, 0.0, 2047, 4
1486988516.15, 5760, 9781.49253731, 0.0, 2047, 4
1486988516.25, 5790, 64167.1018277, 0.0, 2047, 4
1486988516.35, 5809, 19894.7624059, 0.0, 2047, 4
1486988516.45, 5842, 64656.6692976, 0.0, 2047, 4
1486988516.56, 5868, 9795.91836735, 0.0, 2047, 4
1486988516.66, 5889, 11558.6492334, 0.0, 2047, 4
1486988516.76, 5915, 64385.6431753, 0.0, 2047, 4
1486988516.86, 5944, 59405.3662074, 0.0, 2047, 4
1486988516.96, 5969, 64639.6633351, 0.0, 2047, 4
1486988517.06, 5996, 19410.7890372, 0.0, 2047, 4
1486988517.17, 6021, 14918.9582954, 0.0, 2047, 4
1486988517.27, 6050, 64947.1458774, 0.0, 0, 4
1486988517.37, 6077, 9807.25487849, 0.0, 2047, 4
1486988517.47, 6102, 59276.4109986, 0.0, 2047, 4
1486988517.57, 6140, 28666.7444302, 0.0, 2047, 4
1486988517.68, 6175, 28777.5175644, 0.0, 2047, 4
1486988517.78, 6206, 28916.3430992, 0.0, 2047, 4
1486988517.88, 6233, 28858.61907, 0.0, 2047, 4
1486988517.98, 6264, 14929.8341535, 0.0, 2047, 4
1486988518.08, 6290, 14932.5555961, 0.0, 0, 4
1486988518.18, 6322, 14932.5555961, 0.0, 2047, 4
1486988518.29, 6358, 28970.8829424, 0.0, 2047, 4
1486988518.39, 6385, 19980.4878049, 0.0, 2047, 4
1486988518.49, 6415, 9829.61363091, 0.0, 2047, 4
1486988518.59, 6443, 64588.6990802, 0.0, 2047, 4
1486988518.69, 6469, 63883.54562, 0.0, 2047, 4
1486988518.8, 6498, 20014.6591742, 0.0, 2047, 4
1486988518.9, 6522, 65641.025641, 0.0, 2047, 4
1486988519.0, 6549, 3279.24850555, 0.0, 2047, 4
1486988519.1, 6569, 9829.61363091, 0.0, 2047, 4
1486988519.2, 6597, 4921.30241499, 0.0, 2047, 4
1486988519.31, 6619, 9841.02831058, 0.0, 2047, 4
1486988519.41, 6644, 14943.4512951, 0.0, 0, 4
1486988519.51, 6663, 19316.1990097, 0.0, 2047, 4
1486988519.61, 6692, 9839.45229611, 0.0, 2047, 4
1486988519.71, 6715, 28981.1320755, 0.0, 2047, 4
1486988519.81, 6740, 29792.7021457, 0.0, 2047, 4
1486988519.92, 6762, 9870.2759147, 0.0, 2047, 4
1486988520.02, 6783, 28889.1501117, 0.0, 0, 4
1486988520.12, 6807, 19423.0617245, 0.0, 2047, 4
1486988520.22, 6825, 64793.0398102, 0.0, 2047, 5
1486988520.32, 6860, 9899.29912189, 0.0, 0, 5
1486988520.42, 6882, 6599.17832496, 0.0, 2047, 5
1486988520.52, 6910, 9850.88985089, 0.0, 2047, 5
1486988520.63, 6935, 9863.54149944, 0.0, 2047, 5
1486988520.73, 6963, 19506.3100246, 0.0, 0, 5
1486988520.83, 6995, 9861.95826645, 0.0, 2047, 5
1486988520.93, 7015, 6613.02908807, 0.0, 2047, 5
1486988521.03, 7047, 9886.15793073, 0.0, 2047, 5
1486988521.14, 7073, 19480.0253646, 0.0, 2047, 5
1486988521.24, 7095, 9908.87831626, 0.0, 2047, 5
1486988521.34, 7122, 28570.0999767, 0.0, 0, 5
1486988521.44, 7149, 11673.3957156, 0.0, 2047, 5
1486988521.54, 7173, 64793.0398102, 0.0, 2047, 5
1486988521.64, 7207, 20008.1413336, 0.0, 0, 5
1486988521.74, 7235, 29211.9339118, 0.0, 2047, 5
1486988521.85, 7259, 14973.4966185, 0.0, 2047, 5
1486988521.95, 7284, 19404.6585077, 0.0, 0, 5
1486988522.05, 7312, 9877.81350482, 0.0, 2047, 5
1486988522.15, 7343, 19512.5049623, 0.0, 2047, 5
1486988522.25, 7370, 19531.113407, 0.0, 0, 5
1486988522.36, 7398, 59578.1818182, 0.0, 2047, 5
1486988522.46, 7427, 58991.8386942, 0.0, 2047, 5
1486988522.56, 7453, 64033.3507035, 0.0, 2047, 5
1486988522.66, 7482, 28960.6410559, 0.0, 2047, 5
1486988522.76, 7515, 28943.5873278, 0.0, 0, 5
1486988522.86, 7551, 19461.5140957, 0.0, 2047, 5
1486988522.97, 7577, 64301.4128728, 0.0, 2047, 5
1486988523.07, 7611, 29025.6289122, 0.0, 2047, 5
1486988523.17, 7651, 59766.536965, 0.0, 2047, 5
1486988523.27, 7684, 9884.56742951, 0.0, 0, 5
1486988523.37, 7722, 19555.9799475, 0.0, 2047, 5
1486988523.47, 7752, 9879.79899497, 0.0, 2047, 5
1486988523.58, 7787, 14814.6362047, 0.0, 2047, 5
1486988523.68, 7832, 29941.5204678, 0.0, 0, 5
1486988523.78, 7866, 64503.9370079, 0.0, 2047, 5
1486988523.88, 7897, 15011.9113066, 0.0, 2047, 5
1486988523.98, 7925, 9884.96500684, 0.0, 2047, 5
1486988524.08, 7961, 20060.4032324, 0.0, 2047, 5
1486988524.19, 7983, 19576.2306834, 0.0, 2047, 5
1486988524.29, 8021, 9889.3404692, 0.0, 2047, 5
1486988524.39, 8061, 9888.14677718, 0.0, 2047, 5
1486988524.49, 8092, 28960.6410559, 0.0, 2047, 5
1486988524.59, 8118, 19602.7757837, 0.0, 2047, 5
1486988524.7, 8142, 29142.6538598, 0.0, 2047, 5
1486988524.8, 8175, 59578.1818182, 0.0, 2047, 5
1486988524.9, 8211, 11725.7502743, 0.0, 0, 5
1486988525.0, 8242, 19506.3100246, 0.0, 2047, 5
1486988525.1, 8277, 29153.024911, 0.0, 2047, 5
1486988525.2, 8311, 64033.3507035, 0.0, 0, 6
1486988525.31, 8344, 29066.8243643, 0.0, 2047, 6
1486988525.41, 8388, 9911.27601226, 0.0, 2047, 6
1486988525.51, 8431, 28984.5500649, 0.0, 2047, 6
1486988525.61, 8470, 29153.024911, 0.0, 2047, 6
1486988525.71, 8502, 19965.8786254, 0.0, 2047, 6
1486988525.82, 8538, 7381.06679481, 0.0, 2047, 6
1486988525.92, 8562, 64116.8797287, 0.0, 2047, 6
1486988526.02, 8590, 9878.21053901, 0.0, 2047, 6
1486988526.12, 8620, 60606.6584464, 0.0, 2047, 6
1486988526.22, 8653, 29239.738251, 0.0, 2047, 6
1486988526.32, 8686, 20032.6051516, 0.0, 2047, 6
1486988526.43, 8715, 29879.6352584, 0.0, 2047, 6
1486988526.53, 8749, 19555.9799475, 0.0, 2047, 6
1486988526.63, 8779, 9890.93250694, 0.0, 2047, 6
1486988526.73, 8811, 63833.7662338, 0.0, 0, 6
1486988526.83, 8842, 55702.6291931, 0.0, 0, 6
1486988526.93, 8880, 64929.98679, 0.0, 2047, 6
1486988527.04, 8925, 20099.7791772, 0.0, 2047, 6
1486988527.14, 8959, 28912.9411765, 0.0, 0, 6
1486988527.24, 9002, 19967.5008125, 0.0, 2047, 6
1486988527.34, 9031, 9910.87631568, 0.0, 2047, 6
1486988527.44, 9074, 29111.5849325, 0.0, 2047, 6
1486988527.55, 9114, 64318.2412981, 0.0, 2047, 6
1486988527.65, 9153, 15037.6307899, 0.0, 2047, 6
1486988527.75, 9190, 20047.3121788, 0.0, 2047, 6
1486988527.85, 9227, 29912.3661149, 0.0, 2047, 6
1486988527.95, 9261, 30427.1387892, 0.0, 2047, 6
1486988528.06, 9293, 64861.4410135, 0.0, 0, 6
1486988528.16, 9337, 15044.9954086, 0.0, 0, 6
1486988528.26, 9371, 29153.024911, 0.0, 2047, 6
1486988528.36, 9412, 29211.9339118, 0.0, 0, 6
1486988528.46, 9447, 15044.9954086, 0.0, 2047, 6
1486988528.56, 9486, 29211.9339118, 0.0, 2047, 6
1486988528.66, 9524, 11737.510746, 0.0, 2047, 6
1486988528.77, 9564, 19627.8252536, 0.0, 2047, 6
1486988528.87, 9595, 19607.4676879, 0.0, 2047, 6
1486988528.97, 9626, 20088.2785679, 0.0, 2047, 6
1486988529.07, 9661, 9906.08247007, 0.0, 2047, 6
1486988529.17, 9694, 11725.7502743, 0.0, 2047, 6
1486988529.28, 9728, 29211.9339118, 0.0, 2047, 6
1486988529.38, 9764, 20119.525174, 0.0, 2047, 6
1486988529.48, 9793, 64793.0398102, 0.0, 2047, 6
1486988529.58, 9825, 29326.9689737, 0.0, 2047, 6
1486988529.68, 9868, 29281.5441439, 0.0, 2047, 6
1486988529.79, 9909, 64724.7827232, 0.0, 2047, 6
1486988529.89, 9950, 64033.3507035, 0.0, 2047, 6
1486988529.99, 9989, 11708.9904236, 0.0, 2047, 6
1486988530.09, 10030, 65153.7645811, 0.0, 0, 6
1486988530.19, 10059, 8593.90845194, 0.0, 2047, 7
1486988530.29, 10094, 64724.7827232, 0.0, 2047, 7
1486988530.4, 10125, 64724.7827232, 0.0, 2047, 7
1486988530.5, 10158, 6568.83970812, 0.0, 2047, 7
1486988530.6, 10188, 28916.3430992, 0.0, 0, 7
1486988530.7, 10221, 28998.2300885, 0.0, 2047, 7
1486988530.8, 10255, 14991.7647776, 0.0, 0, 7
1486988530.9, 10287, 11701.1855449, 0.0, 2047, 7
1486988531.01, 10317, 29011.9230315, 0.0, 2047, 7
1486988531.11, 10344, 5952.91153958, 0.0, 2047, 7
1486988531.21, 10372, 64793.0398102, 0.0, 2047, 7
1486988531.31, 10393, 64318.2412981, 0.0, 2047, 7
1486988531.41, 10420, 19555.9799475, 0.0, 2047, 7
1486988531.52, 10454, 9879.79899497, 0.0, 2047, 7
1486988531.62, 10482, 19899.5951417, 0.0, 2047, 7
1486988531.72, 10513, 64947.1458774, 0.0, 2047, 7
1486988531.82, 10538, 19574.6714456, 0.0, 2047, 7
1486988531.92, 10571, 64605.6782334, 0.0, 2047, 7
1486988532.02, 10600, 19517.1537484, 0.0, 2047, 7
1486988532.13, 10636, 64453.1864673, 0.0, 2047, 7
1486988532.23, 10665, 19524.9066497, 0.0, 2047, 7
1486988532.33, 10700, 29139.1984823, 0.0, 2047, 7
1486988532.43, 10724, 19535.7710652, 0.0, 2047, 7
1486988532.53, 10752, 64250.9803922, 0.0, 2047, 7
1486988532.64, 10786, 29121.9338784, 0.0, 0, 7
1486988532.74, 10823, 29309.4812165, 0.0, 2047, 7
1486988532.84, 10866, 29354.9928333, 0.0, 2047, 7
1486988532.94, 10901, 61671.2672522, 0.0, 2047, 7
1486988533.04, 10935, 29125.3851624, 0.0, 2047, 7
1486988533.14, 10972, 65222.9299363, 0.0, 2047, 7
1486988533.25, 11007, 9900.4955082, 0.0, 2047, 7
1486988533.35, 11045, 20086.636698, 0.0, 2047, 7
1486988533.45, 11080, 19429.2038896, 0.0, 0, 7
1486988533.55, 11108, 55313.9770425, 0.0, 2047, 7
1486988533.65, 11151, 20058.7659158, 0.0, 2047, 7
1486988533.76, 11181, 65641.025641, 0.0, 2047, 7
1486988533.86, 11222, 20106.3568682, 0.0, 2047, 7
1486988533.96, 11267, 29513.6303591, 0.0, 2047, 7
1486988534.06, 11302, 20149.2170206, 0.0, 2047, 7
1486988534.16, 11332, 29323.469753, 0.0, 2047, 7
1486988534.27, 11365, 29323.469753, 0.0, 2047, 7
1486988534.37, 11401, 65240.2442262, 0.0, 2047, 7
1486988534.47, 11432, 63817.1903402, 0.0, 2047, 7
1486988534.57, 11468, 65641.025641, 0.0, 0, 7
1486988534.67, 11498, 8628.30460275, 0.0, 2047, 7
1486988534.77, 11531, 19646.6544088, 0.0, 2047, 7
1486988534.88, 11572, 58361.4343386, 0.0, 0, 7
1486988534.98, 11614, 29354.9928333, 0.0, 2047, 7
1486988535.08, 11641, 14992.6793558, 0.0, 2047, 7
1486988535.18, 11673, 29111.5849325, 0.0, 2047, 8
1486988535.28, 11712, 64503.9370079, 0.0, 2047, 8
1486988535.39, 11743, 29111.5849325, 0.0, 2047, 8
1486988535.49, 11773, 14829.833454, 0.0, 0, 8
1486988535.59, 11803, 20283.9220865, 0.0, 2047, 8
1486988535.69, 11832, 64724.7827232, 0.0, 2047, 8
1486988535.79, 11863, 64656.6692976, 0.0, 2047, 8
1486988535.89, 11900, 29070.2625976, 0.0, 2047, 8
1486988536.0, 11929, 6622.47372676, 0.0, 2047, 8
1486988536.1, 11965, 63850.3507405, 0.0, 2047, 8
1486988536.2, 11997, 29156.4835686, 0.0, 2047, 8
1486988536.3, 12030, 20040.7730572, 0.0, 0, 8
1486988536.4, 12051, 29053.0795602, 0.0, 2047, 8
1486988536.5, 12071, 12042.9264468, 0.0, 2047, 8
1486988536.61, 12100, 29001.6521123, 0.0, 2047, 8
1486988536.71, 12133, 29153.024911, 0.0, 2047, 8
1486988536.81, 12175, 65274.9003984, 0.0, 2047, 8
1486988536.91, 12213, 11682.2740885, 0.0, 2047, 8
1486988537.01, 12245, 19576.2306834, 0.0, 2047, 8
1486988537.12, 12284, 8479.16091637, 0.0, 2047, 8
1486988537.22, 12324, 58071.8336484, 0.0, 2047, 8
1486988537.32, 12371, 9894.5164667, 0.0, 2047, 8
1486988537.42, 12411, 65431.3099042, 0.0, 0, 8
1486988537.52, 12452, 56032.8317373, 0.0, 2047, 8
1486988537.62, 12499, 15007.3277968, 0.0, 2047, 8
1486988537.73, 12541, 20108.0019637, 0.0, 2047, 8
1486988537.83, 12583, 65084.7457627, 0.0, 2047, 8
1486988537.93, 12628, 29025.6289122, 0.0, 2047, 8
1486988538.03, 12666, 57313.4328358, 0.0, 2047, 8
1486988538.13, 12708, 29056.5145424, 0.0, 2047, 8
1486988538.24, 12757, 28974.2985145, 0.0, 0, 8
1486988538.34, 12807, 28929.9587993, 0.0, 2047, 8
1486988538.44, 12848, 65205.6248342, 0.0, 2047, 8
1486988538.54, 12894, 20060.4032324, 0.0, 0, 8
1486988538.64, 12941, 14781.6672681, 0.0, 2047, 8
1486988538.74, 12985, 30366.9838132, 0.0, 0, 8
1486988538.85, 13021, 65361.7021277, 0.0, 0, 8
1486988538.95, 13067, 29097.7977741, 0.0, 2047, 8
1486988539.05, 13106, 64503.9370079, 0.0, 2047, 8
1486988539.15, 13134, 59708.4548105, 0.0, 2047, 8
1486988539.25, 13160, 62249.2401216, 0.0, 2047, 8
1486988539.35, 13200, 55463.7779282, 0.0, 2047, 8
1486988539.46, 13235, 19563.7637319, 0.0, 2047, 8
1486988539.56, 13274, 19580.9098877, 0.0, 2047, 8
1486988539.66, 13313, 65413.8940644, 0.0, 2047, 8
1486988539.76, 13350, 11650.1540649, 0.0, 2047, 8
1486988539.86, 13390, 14970.7602339, 0.0, 0, 8
1486988539.96, 13426, 7384.61538462, 0.0, 0, 8
1486988540.07, 13469, 8597.21542014, 0.0, 2047, 8
1486988540.17, 13508, 11666.1919681, 0.0, 2047, 9
1486988540.27, 13548, 29001.6521123, 0.0, 2047, 9
1486988540.37, 13590, 61347.978033, 0.0, 2047, 9
1486988540.47, 13630, 54747.1597238, 0.0, 0, 9
1486988540.57, 13672, 62375.6345178, 0.0, 2047, 9
1486988540.68, 13708, 28916.3430992, 0.0, 2047, 9
1486988540.78, 13751, 12029.3685756, 0.0, 2047, 9
1486988540.88, 13794, 65361.7021277, 0.0, 2047, 9
1486988540.98, 13835, 64861.4410135, 0.0, 2047, 9
1486988541.08, 13880, 54203.7935598, 0.0, 2047, 9
1486988541.19, 13919, 54552.7192009, 0.0, 2047, 9
1486988541.29, 13975, 14778.1118461, 0.0, 2047, 9
