1486987201.91, 206, 0.0, 14345.0846284, 2047, 3
1486987202.02, 0, 0.0, 13610.9990763, 2047, 3
1486987202.12, 21, 0.0, 13610.9990763, 2047, 3
1486987202.22, 46, 0.0, 13610.9990763, 2047, 3
1486987202.32, 67, 0.0, 13610.9990763, 0, 3
1486987202.42, 87, 0.0, 13610.9990763, 2047, 3
1486987202.52, 110, 0.0, 13610.9990763, 2047, 3
1486987202.63, 127, 0.0, 13610.9990763, 2047, 3
1486987202.73, 147, 0.0, 13610.9990763, 2047, 3
1486987202.83, 167, 0.0, 13610.9990763, 0, 3
1486987202.93, 186, 0.0, 13610.9990763, 1134, 4
1486987203.03, 0, 0.0, 11865.8960453, 2047, 4
1486987203.13, 16, 0.0, 11865.8960453, 2047, 4
1486987203.24, 34, 0.0, 11865.8960453, 2047, 4
1486987203.34, 54, 0.0, 11865.8960453, 2047, 4
1486987203.44, 75, 0.0, 11865.8960453, 2047, 4
1486987203.54, 93, 0.0, 11865.8960453, 2047, 4
1486987203.64, 109, 0.0, 11865.8960453, 2047, 4
1486987203.74, 132, 0.0, 11865.8960453, 2047, 4
1486987203.85, 151, 0.0, 11865.8960453, 2047, 4
1486987203.95, 173, 0.0, 11865.8960453, 2047, 4
1486987204.05, 0, 0.0, 11489.9738982, 2, 4
1486987204.15, 21, 0.0, 11489.9738982, 2047, 4
1486987204.25, 36, 0.0, 11489.9738982, 2047, 4
1486987204.36, 54, 0.0, 11489.9738982, 2047, 4
1486987204.46, 69, 0.0, 11489.9738982, 2047, 4
1486987204.56, 82, 0.0, 11489.9738982, 2047, 4
1486987204.66, 94, 0.0, 11489.9738982, 2047, 4
1486987204.76, 108, 0.0, 11489.9738982, 2047, 4
1486987204.87, 123, 0.0, 11489.9738982, 2047, 4
1486987204.97, 136, 0.0, 11489.9738982, 2047, 5
1486987205.07, 0, 0.0, 9188.9476711, 2047, 5
1486987205.17, 23, 0.0, 9188.9476711, 8, 5
1486987205.27, 43, 0.0, 9188.9476711, 2047, 5
1486987205.37, 61, 0.0, 9188.9476711, 2047, 5
1486987205.48, 77, 0.0, 9188.9476711, 2047, 5
1486987205.58, 95, 0.0, 9188.9476711, 0, 5
1486987205.68, 112, 0.0, 9188.9476711, 2047, 5
1486987205.78, 132, 0.0, 9188.9476711, 0, 5
1486987205.88, 148, 0.0, 9188.9476711, 2047, 5
1486987205.98, 163, 0.0, 9188.9476711, 2047, 5
1486987206.09, 0, 0.0, 10675.9687011, 2047, 5
1486987206.19, 20, 0.0, 10675.9687011, 2047, 5
1486987206.29, 43, 0.0, 10675.9687011, 8, 5
1486987206.39, 64, 0.0, 10675.9687011, 2047, 5
1486987206.49, 86, 0.0, 10675.9687011, 2047, 5
1486987206.6, 104, 0.0, 10675.9687011, 2047, 5
1486987206.7, 126, 0.0, 10675.9687011, 2047, 5
1486987206.8, 150, 0.0, 10675.9687011, 2047, 5
1486987206.9, 171, 0.0, 10675.9687011, 2047, 5
1486987207.0, 193, 0.0, 10675.9687011, 2047, 6
1486987207.1, 0, 0.0, 12433.6580156, 2047, 6
1486987207.21, 20, 0.0, 12433.6580156, 0, 6
1486987207.31, 45, 0.0, 12433.6580156, 2047, 6
1486987207.41, 66, 0.0, 12433.6580156, 130, 6
1486987207.51, 91, 0.0, 12433.6580156, 2047, 6
1486987207.61, 114, 0.0, 12433.6580156, 2047, 6
1486987207.71, 142, 0.0, 12433.6580156, 2047, 6
1486987207.82, 169, 0.0, 12433.6580156, 2047, 6
1486987207.92, 193, 0.0, 12433.6580156, 2047, 6
1486987208.02, 216, 0.0, 12433.6580156, 2047, 6
1486987208.12, 0, 0.0, 14089.072128, 2047, 6
1486987208.22, 27, 0.0, 14089.072128, 2047, 6
1486987208.33, 48, 0.0, 14089.072128, 2047, 6
1486987208.43, 69, 0.0, 14089.072128, 2047, 6
1486987208.53, 90, 0.0, 14089.072128, 146, 6
1486987208.63, 112, 0.0, 14089.072128, 2047, 6
1486987208.73, 132, 0.0, 14089.072128, 2047, 6
1486987208.84, 155, 0.0, 14089.072128, 2047, 6
1486987208.94, 175, 0.0, 14089.072128, 2047, 7
1486987209.04, 194, 0.0, 14089.072128, 2047, 7
1486987209.14, 0, 0.0, 12667.8217578, 0, 7
1486987209.24, 20, 0.0, 12667.8217578, 2047, 7
1486987209.34, 41, 0.0, 12667.8217578, 0, 7
1486987209.45, 64, 0.0, 12667.8217578, 61441, 7
1486987209.55, 87, 0.0, 12667.8217578, 2047, 7
1486987209.65, 112, 0.0, 12667.8217578, 8, 7
1486987209.75, 135, 0.0, 12667.8217578, 2047, 7
1486987209.85, 156, 0.0, 12667.8217578, 2047, 7
1486987209.95, 183, 0.0, 12667.8217578, 2047, 7
1486987210.06, 208, 0.0, 12667.8217578, 0, 7
1486987210.16, 0, 0.0, 13865.669321, 61441, 7
1486987210.26, 30, 0.0, 13865.669321, 2047, 7
1486987210.36, 57, 0.0, 13865.669321, 0, 7
1486987210.46, 88, 0.0, 13865.669321, 2047, 7
1486987210.56, 116, 0.0, 13865.669321, 0, 7
1486987210.67, 147, 0.0, 13865.669321, 2047, 7
1486987210.77, 167, 0.0, 13865.669321, 60, 7
1486987210.87, 191, 0.0, 13865.669321, 2047, 7
1486987210.97, 220, 0.0, 13865.669321, 0, 8
1486987211.07, 240, 0.0, 13865.669321, 2047, 8
1486987211.17, 0, 0.0, 15396.8843361, 2047, 8
1486987211.28, 20, 0.0, 15396.8843361, 2047, 8
1486987211.38, 37, 0.0, 15396.8843361, 2047, 8
1486987211.48, 61, 0.0, 15396.8843361, 2047, 8
1486987211.58, 76, 0.0, 15396.8843361, 2047, 8
1486987211.68, 96, 0.0, 15396.8843361, 2047, 8
1486987211.79, 118, 0.0, 15396.8843361, 2047, 8
1486987211.89, 135, 0.0, 15396.8843361, 2047, 8
1486987211.99, 157, 0.0, 15396.8843361, 3, 8
1486987212.09, 182, 0.0, 15396.8843361, 2047, 8
1486987212.19, 0, 0.0, 11490.4716157, 2047, 8
1486987212.29, 16, 0.0, 11490.4716157, 0, 8
1486987212.4, 36, 0.0, 11490.4716157, 2047, 8
1486987212.5, 54, 0.0, 11490.4716157, 2047, 8
1486987212.6, 71, 0.0, 11490.4716157, 2047, 8
1486987212.7, 88, 0.0, 11490.4716157, 2047, 8
1486987212.8, 103, 0.0, 11490.4716157, 2047, 8
1486987212.91, 124, 0.0, 11490.4716157, 2047, 8
1486987213.01, 140, 0.0, 11490.4716157, 2047, 9
1486987213.11, 165, 0.0, 11490.4716157, 2047, 9
1486987213.21, 0, 0.0, 11730.1589193, 2047, 9
1486987213.31, 27, 0.0, 11730.1589193, 0, 9
1486987213.41, 56, 0.0, 11730.1589193, 2047, 9
1486987213.52, 80, 0.0, 11730.1589193, 2047, 9
1486987213.62, 100, 0.0, 11730.1589193, 2047, 9
1486987213.72, 119, 0.0, 11730.1589193, 2047, 9
1486987213.82, 137, 0.0, 11730.1589193, 2047, 9
1486987213.92, 151, 0.0, 11730.1589193, 0, 9
1486987214.03, 173, 0.0, 11730.1589193, 2047, 9
1486987214.13, 192, 0.0, 11730.1589193, 2047, 9
1486987214.23, 0, 0.0, 12496.0350844, 2047, 9
1486987214.33, 25, 0.0, 12496.0350844, 2047, 9
1486987214.43, 39, 0.0, 12496.0350844, 2047, 9
1486987214.53, 58, 0.0, 12496.0350844, 0, 9
1486987214.63, 86, 0.0, 12496.0350844, 2047, 9
1486987214.74, 109, 0.0, 12496.0350844, 0, 9
1486987214.84, 133, 0.0, 12496.0350844, 2047, 9
1486987214.94, 156, 0.0, 12496.0350844, 4, 9
1486987215.04, 178, 0.0, 12496.0350844, 1446, 10
1486987215.14, 203, 0.0, 12496.0350844, 2047, 10
1486987215.25, 0, 0.0, 13158.4619454, 2047, 10
1486987215.35, 21, 0.0, 13158.4619454, 2047, 10
1486987215.45, 48, 0.0, 13158.4619454, 2047, 10
1486987215.55, 73, 0.0, 13158.4619454, 2047, 10
1486987215.65, 92, 0.0, 13158.4619454, 2047, 10
1486987215.75, 113, 0.0, 13158.4619454, 0, 10
1486987215.86, 128, 0.0, 13158.4619454, 2047, 10
1486987215.96, 149, 0.0, 13158.4619454, 2047, 10
1486987216.06, 169, 0.0, 13158.4619454, 2047, 10
1486987216.16, 190, 0.0, 13158.4619454, 2047, 10
1486987216.26, 0, 0.0, 12847.271123, 0, 10
1486987216.36, 24, 0.0, 12847.271123, 2047, 10
1486987216.47, 47, 0.0, 12847.271123, 2047, 10
1486987216.57, 72, 0.0, 12847.271123, 2047, 10
1486987216.67, 98, 0.0, 12847.271123, 2047, 10
1486987216.77, 121, 0.0, 12847.271123, 2047, 10
1486987216.87, 145, 0.0, 12847.271123, 7, 10
1486987216.98, 168, 0.0, 12847.271123, 1566, 11
1486987217.08, 187, 0.0, 12847.271123, 2047, 11
1486987217.18, 204, 0.0, 12847.271123, 2047, 11
1486987217.28, 0, 0.0, 13149.1140294, 2047, 11
1486987217.38, 26, 0.0, 13149.1140294, 2047, 11
1486987217.49, 54, 0.0, 13149.1140294, 2047, 11
1486987217.59, 75, 0.0, 13149.1140294, 0, 11
1486987217.69, 91, 0.0, 13149.1140294, 2047, 11
1486987217.79, 111, 0.0, 13149.1140294, 2047, 11
1486987217.89, 130, 0.0, 13149.1140294, 2047, 11
1486987217.99, 147, 0.0, 13149.1140294, 2047, 11
1486987218.1, 164, 0.0, 13149.1140294, 2047, 11
1486987218.2, 181, 0.0, 13149.1140294, 2047, 11
1486987218.3, 0, 0.0, 11735.8545804, 2047, 11
1486987218.4, 18, 0.0, 11735.8545804, 2047, 11
1486987218.5, 40, 0.0, 11735.8545804, 2047, 11
1486987218.6, 59, 0.0, 11735.8545804, 2047, 11
1486987218.71, 82, 0.0, 11735.8545804, 0, 11
1486987218.81, 104, 0.0, 11735.8545804, 122, 11
1486987218.91, 124, 0.0, 11735.8545804, 1642, 11
1486987219.01, 156, 0.0, 11735.8545804, 2047, 12
1486987219.11, 183, 0.0, 11735.8545804, 2047, 12
1486987219.21, 210, 0.0, 11735.8545804, 2047, 12
1486987219.32, 0, 0.0, 13856.1994404, 2047, 12
1486987219.42, 21, 0.0, 13856.1994404, 2047, 12
1486987219.52, 40, 0.0, 13856.1994404, 2047, 12
1486987219.62, 56, 0.0, 13856.1994404, 2047, 12
1486987219.72, 72, 0.0, 13856.1994404, 2047, 12
1486987219.83, 92, 0.0, 13856.1994404, 2047, 12
1486987219.93, 111, 0.0, 13856.1994404, 2047, 12
1486987220.03, 136, 0.0, 13856.1994404, 2047, 12
1486987220.13, 159, 0.0, 13856.1994404, 2047, 12
1486987220.23, 183, 0.0, 13856.1994404, 1591, 12
1486987220.34, 0, 0.0, 12193.5061946, 6, 12
1486987220.44, 23, 0.0, 12193.5061946, 2047, 12
1486987220.54, 52, 0.0, 12193.5061946, 2047, 12
1486987220.64, 70, 0.0, 12193.5061946, 2047, 12
1486987220.74, 92, 0.0, 12193.5061946, 2047, 12
1486987220.84, 112, 0.0, 12193.5061946, 2047, 12
1486987220.95, 137, 0.0, 12193.5061946, 2047, 12
1486987221.05, 158, 0.0, 12193.5061946, 2047, 13
1486987221.15, 178, 0.0, 12193.5061946, 2047, 13
1486987221.25, 200, 0.0, 12193.5061946, 2047, 13
1486987221.35, 0, 0.0, 12720.3090043, 2047, 13
1486987221.46, 19, 0.0, 12720.3090043, 2047, 13
1486987221.56, 43, 0.0, 12720.3090043, 2047, 13
1486987221.66, 61, 0.0, 12720.3090043, 2047, 13
1486987221.76, 83, 0.0, 12720.3090043, 2047, 13
1486987221.86, 106, 0.0, 12720.3090043, 2047, 13
1486987221.97, 129, 0.0, 12720.3090043, 164, 13
1486987222.07, 151, 0.0, 12720.3090043, 502, 13
1486987222.17, 165, 0.0, 12720.3090043, 2047, 13
1486987222.27, 185, 0.0, 12720.3090043, 2047, 13
1486987222.37, 0, 0.0, 12662.713599, 0, 13
1486987222.47, 25, 0.0, 12662.713599, 2047, 13
1486987222.58, 51, 0.0, 12662.713599, 2047, 13
1486987222.68, 68, 0.0, 12662.713599, 2047, 13
1486987222.78, 88, 0.0, 12662.713599, 2047, 13
1486987222.88, 114, 0.0, 12662.713599, 2047, 13
1486987222.98, 141, 0.0, 12662.713599, 2047, 14
1486987223.09, 162, 0.0, 12662.713599, 2047, 14
1486987223.19, 181, 0.0, 12662.713599, 0, 14
1486987223.29, 204, 0.0, 12662.713599, 2047, 14
1486987223.39, 0, 0.0, 13616.868533, 2047, 14
1486987223.49, 22, 0.0, 13616.868533, 2047, 14
1486987223.59, 46, 0.0, 13616.868533, 2047, 14
1486987223.7, 72, 0.0, 13616.868533, 2047, 14
1486987223.8, 96, 0.0, 13616.868533, 2047, 14
1486987223.9, 124, 0.0, 13616.868533, 2047, 14
1486987224.0, 154, 0.0, 13616.868533, 262, 14
1486987224.1, 181, 0.0, 13616.868533, 2047, 14
1486987224.21, 205, 0.0, 13616.868533, 2047, 14
1486987224.31, 233, 0.0, 13616.868533, 2047, 14
1486987224.41, 0, 0.0, 15374.0753864, 2047, 14
1486987224.51, 27, 0.0, 15374.0753864, 2047, 14
1486987224.61, 49, 0.0, 15374.0753864, 2047, 14
1486987224.71, 83, 0.0, 15374.0753864, 2047, 14
1486987224.82, 105, 0.0, 15374.0753864, 2047, 14
1486987224.92, 124, 0.0, 15374.0753864, 2047, 14
1486987225.02, 152, 0.0, 15374.0753864, 0, 15
1486987225.12, 174, 0.0, 15374.0753864, 2047, 15
1486987225.22, 193, 0.0, 15374.0753864, 2047, 15
1486987225.33, 216, 0.0, 15374.0753864, 2047, 15
1486987225.43, 0, 0.0, 13678.7765722, 2047, 15
1486987225.53, 19, 0.0, 13678.7765722, 2047, 15
1486987225.63, 44, 0.0, 13678.7765722, 2047, 15
1486987225.73, 65, 0.0, 13678.7765722, 0, 15
1486987225.83, 85, 0.0, 13678.7765722, 2047, 15
1486987225.94, 105, 0.0, 13678.7765722, 2047, 15
1486987226.04, 128, 0.0, 13678.7765722, 2047, 15
1486987226.14, 150, 0.0, 13678.7765722, 7, 15
1486987226.24, 163, 0.0, 13678.7765722, 1302, 15
1486987226.34, 179, 0.0, 13678.7765722, 2047, 15
1486987226.45, 0, 0.0, 11549.6567277, 2047, 15
1486987226.55, 15, 0.0, 11549.6567277, 0, 15
1486987226.65, 33, 0.0, 11549.6567277, 2047, 15
1486987226.75, 52, 0.0, 11549.6567277, 2047, 15
1486987226.85, 69, 0.0, 11549.6567277, 2047, 15
1486987226.95, 84, 0.0, 11549.6567277, 0, 15
1486987227.06, 101, 0.0, 11549.6567277, 2047, 16
1486987227.16, 118, 0.0, 11549.6567277, 2047, 16
1486987227.26, 132, 0.0, 11549.6567277, 2047, 16
1486987227.36, 144, 0.0, 11549.6567277, 2047, 16
1486987227.46, 0, 0.0, 9374.03308466, 2047, 16
1486987227.56, 23, 0.0, 9374.03308466, 2047, 16
1486987227.67, 44, 0.0, 9374.03308466, 2047, 16
1486987227.77, 60, 0.0, 9374.03308466, 2047, 16
1486987227.87, 76, 0.0, 9374.03308466, 2047, 16
1486987227.97, 96, 0.0, 9374.03308466, 0, 16
1486987228.07, 109, 0.0, 9374.03308466, 2047, 16
1486987228.18, 126, 0.0, 9374.03308466, 2047, 16
1486987228.28, 144, 0.0, 9374.03308466, 2047, 16
1486987228.38, 158, 0.0, 9374.03308466, 1520, 16
1486987228.48, 0, 0.0, 10139.1689179, 0, 16
1486987228.58, 18, 0.0, 10139.1689179, 266, 16
1486987228.68, 32, 0.0, 10139.1689179, 2047, 16
1486987228.79, 45, 0.0, 10139.1689179, 2047, 16
1486987228.89, 62, 0.0, 10139.1689179, 2047, 16
1486987228.99, 79, 0.0, 10139.1689179, 2047, 17
1486987229.09, 101, 0.0, 10139.1689179, 2047, 17
1486987229.19, 124, 0.0, 10139.1689179, 2047, 17
1486987229.3, 140, 0.0, 10139.1689179, 2047, 17
1486987229.4, 153, 0.0, 10139.1689179, 2047, 17
1486987229.5, 0, 0.0, 10012.8984181, 2047, 17
1486987229.6, 17, 0.0, 10012.8984181, 2047, 17
1486987229.7, 39, 0.0, 10012.8984181, 2047, 17
1486987229.81, 59, 0.0, 10012.8984181, 2047, 17
1486987229.91, 76, 0.0, 10012.8984181, 2047, 17
1486987230.01, 91, 0.0, 10012.8984181, 2047, 17
1486987230.11, 103, 0.0, 10012.8984181, 0, 17
1486987230.21, 119, 0.0, 10012.8984181, 0, 17
1486987230.31, 140, 0.0, 10012.8984181, 2047, 17
1486987230.41, 162, 0.0, 10012.8984181, 2047, 17
1486987230.52, 0, 0.0, 10497.4098643, 2047, 17
1486987230.62, 15, 0.0, 10497.4098643, 2047, 17
1486987230.72, 36, 0.0, 10497.4098643, 2047, 17
1486987230.82, 52, 0.0, 10497.4098643, 2047, 17
1486987230.92, 77, 0.0, 10497.4098643, 2047, 17
1486987231.03, 96, 0.0, 10497.4098643, 2047, 18
1486987231.13, 116, 0.0, 10497.4098643, 1494, 18
1486987231.23, 134, 0.0, 10497.4098643, 26, 18
1486987231.33, 158, 0.0, 10497.4098643, 1758, 18
1486987231.43, 180, 0.0, 10497.4098643, 2047, 18
1486987231.54, 0, 0.0, 11778.3091975, 2047, 18
1486987231.64, 22, 0.0, 11778.3091975, 2047, 18
1486987231.74, 47, 0.0, 11778.3091975, 2047, 18
1486987231.84, 61, 0.0, 11778.3091975, 2047, 18
1486987231.94, 84, 0.0, 11778.3091975, 2047, 18
1486987232.04, 108, 0.0, 11778.3091975, 0, 18
1486987232.15, 127, 0.0, 11778.3091975, 0, 18
1486987232.25, 149, 0.0, 11778.3091975, 0, 18
1486987232.35, 175, 0.0, 11778.3091975, 2047, 18
1486987232.45, 203, 0.0, 11778.3091975, 2047, 18
1486987232.55, 0, 0.0, 13456.1954792, 2047, 18
1486987232.65, 27, 0.0, 13456.1954792, 2047, 18
1486987232.76, 52, 0.0, 13456.1954792, 2047, 18
1486987232.86, 76, 0.0, 13456.1954792, 2047, 18
1486987232.96, 101, 0.0, 13456.1954792, 2047, 18
1486987233.06, 128, 0.0, 13456.1954792, 0, 19
1486987233.16, 151, 0.0, 13456.1954792, 2047, 19
1486987233.26, 172, 0.0, 13456.1954792, 2047, 19
1486987233.37, 194, 0.0, 13456.1954792, 2047, 19
1486987233.47, 219, 0.0, 13456.1954792, 2047, 19
1486987233.57, 0, 0.0, 14383.3980639, 2047, 19
1486987233.67, 23, 0.0, 14383.3980639, 2047, 19
1486987233.77, 47, 0.0, 14383.3980639, 2047, 19
1486987233.88, 67, 0.0, 14383.3980639, 2047, 19
1486987233.98, 85, 0.0, 14383.3980639, 2047, 19
1486987234.08, 109, 0.0, 14383.3980639, 2047, 19
1486987234.18, 134, 0.0, 14383.3980639, 2047, 19
1486987234.28, 158, 0.0, 14383.3980639, 0, 19
1486987234.38, 178, 0.0, 14383.3980639, 0, 19
1486987234.49, 204, 0.0, 14383.3980639, 2047, 19
1486987234.59, 0, 0.0, 13441.7577854, 0, 19
1486987234.69, 14, 0.0, 13441.7577854, 614, 19
1486987234.79, 35, 0.0, 13441.7577854, 570, 19
1486987234.89, 58, 0.0, 13441.7577854, 1662, 19
1486987234.99, 77, 0.0, 13441.7577854, 2047, 20
1486987235.1, 98, 0.0, 13441.7577854, 2047, 20
1486987235.2, 121, 0.0, 13441.7577854, 2047, 20
1486987235.3, 144, 0.0, 13441.7577854, 0, 20
1486987235.4, 163, 0.0, 13441.7577854, 2047, 20
1486987235.5, 187, 0.0, 13441.7577854, 2047, 20
1486987235.61, 0, 0.0, 12553.9906703, 2047, 20
1486987235.71, 22, 0.0, 12553.9906703, 2047, 20
1486987235.81, 46, 0.0, 12553.9906703, 2047, 20
1486987235.91, 66, 0.0, 12553.9906703, 2047, 20
1486987236.01, 91, 0.0, 12553.9906703, 0, 20
1486987236.11, 114, 0.0, 12553.9906703, 2047, 20
1486987236.22, 133, 0.0, 12553.9906703, 2047, 20
1486987236.32, 154, 0.0, 12553.9906703, 2047, 20
1486987236.42, 178, 0.0, 12553.9906703, 0, 20
1486987236.52, 207, 0.0, 12553.9906703, 2047, 20
1486987236.62, 0, 0.0, 13679.8246087, 2047, 20
1486987236.73, 26, 0.0, 13679.8246087, 2047, 20
1486987236.83, 54, 0.0, 13679.8246087, 2047, 20
1486987236.93, 74, 0.0, 13679.8246087, 2047, 20
1486987237.03, 97, 0.0, 13679.8246087, 2047, 21
1486987237.13, 122, 0.0, 13679.8246087, 2047, 21
1486987237.23, 146, 0.0, 13679.8246087, 0, 21
1486987237.34, 168, 0.0, 13679.8246087, 2047, 21
1486987237.44, 195, 0.0, 13679.8246087, 2047, 21
1486987237.54, 222, 0.0, 13679.8246087, 2047, 21
1486987237.64, 0, 0.0, 14147.9957077, 2047, 21
1486987237.74, 18, 0.0, 14147.9957077, 2047, 21
1486987237.85, 39, 0.0, 14147.9957077, 2047, 21
1486987237.95, 63, 0.0, 14147.9957077, 2047, 21
1486987238.05, 88, 0.0, 14147.9957077, 2047, 21
1486987238.15, 110, 0.0, 14147.9957077, 2047, 21
1486987238.25, 130, 0.0, 14147.9957077, 2047, 21
1486987238.35, 154, 0.0, 14147.9957077, 2047, 21
1486987238.46, 175, 0.0, 14147.9957077, 2047, 21
1486987238.56, 200, 0.0, 14147.9957077, 2047, 21
1486987238.66, 0, 0.0, 12780.7425818, 2047, 21
1486987238.76, 24, 0.0, 12780.7425818, 2047, 21
1486987238.86, 45, 0.0, 12780.7425818, 2047, 21
1486987238.97, 61, 0.0, 12780.7425818, 2047, 21
1486987239.07, 80, 0.0, 12780.7425818, 2047, 22
1486987239.17, 97, 0.0, 12780.7425818, 2047, 22
1486987239.27, 116, 0.0, 12780.7425818, 2047, 22
1486987239.37, 136, 0.0, 12780.7425818, 2047, 22
1486987239.47, 152, 0.0, 12780.7425818, 0, 22
1486987239.58, 179, 0.0, 12780.7425818, 2047, 22
1486987239.68, 0, 0.0, 11735.3595642, 2047, 22
1486987239.78, 18, 0.0, 11735.3595642, 2047, 22
1486987239.88, 31, 0.0, 11735.3595642, 0, 22
1486987239.98, 48, 0.0, 11735.3595642, 2047, 22
1486987240.08, 67, 0.0, 11735.3595642, 2047, 22
1486987240.19, 87, 0.0, 11735.3595642, 2047, 22
1486987240.29, 102, 0.0, 11735.3595642, 0, 22
1486987240.39, 119, 0.0, 11735.3595642, 2047, 22
1486987240.49, 134, 0.0, 11735.3595642, 2047, 22
1486987240.59, 151, 0.0, 11735.3595642, 2047, 22
1486987240.69, 0, 0.0, 9737.97910879, 2047, 22
1486987240.8, 21, 0.0, 9737.97910879, 2047, 22
